,0,1,2,3,4,5,6,7,8,9
2758,-0.12795814668556243,0.291021904185675,-0.09805282863244812,-0.022264767760442384,0.0,0.0,0.0,0.0,0.0,0.0
2759,-0.08961676311899697,0.25176009544362127,0.06046284949374802,-0.029872219310179245,0.0,0.0,0.0,0.0,0.0,0.0
2760,-0.04539224574208035,-0.01270852194800442,0.04265197208441434,-0.03912087387099592,0.0,0.0,0.0,0.0,0.0,0.0
2761,-0.11348236470032529,0.15312989202370236,-0.06949852591485957,0.009983646616449212,0.0,0.0,0.0,0.0,0.0,0.0
2762,-0.007560454227162461,0.31160920952842375,0.15327430467575684,-0.08243649944194055,0.0,0.0,0.0,0.0,0.0,0.0
2763,-0.14330556373858014,0.28449262896974303,-0.17262627132340005,0.017323642011273257,0.0,0.0,0.0,0.0,0.0,0.0
2764,-0.11699472815344727,0.18427623086410053,-0.04202867086388717,-0.03642285739630909,0.0,0.0,0.0,0.0,0.0,0.0
2765,-0.10510122387578659,0.22110965755668205,-0.1127772670416672,-0.0011820462468504248,0.0,0.0,0.0,0.0,0.0,0.0
2766,-0.07815745057477337,0.29329339994108217,0.1620986507475548,-0.057514826354095834,0.0,0.0,0.0,0.0,0.0,0.0
2767,-0.06758056241755181,0.0141669943242992,0.37791681019450823,0.03908636133319224,0.0,0.0,0.0,0.0,0.0,0.0
2768,-0.09894586764802397,0.22873976303213173,-0.12497324137379591,0.0018933361758081376,0.0,0.0,0.0,0.0,0.0,0.0
2769,-0.08854489187713974,0.17573765074332587,-0.004563189122840519,-0.03151275305158643,0.0,0.0,0.0,0.0,0.0,0.0
2770,-0.10662187490112433,0.15716011409155958,-0.05195106600287228,0.029605819393345483,0.0,0.0,0.0,0.0,0.0,0.0
2771,-0.11561847828647451,0.1887421558253965,-0.14631047557595142,0.008626958098027514,0.0,0.0,0.0,0.0,0.0,0.0
2772,-0.12522716626664812,0.2732890382971473,-0.06801181920302589,-0.02200632469298641,0.0,0.0,0.0,0.0,0.0,0.0
2773,-0.09961556200716949,0.27274023097215894,0.07622213526924672,-0.058138974120983025,0.0,0.0,0.0,0.0,0.0,0.0
2774,0.22894023526174356,2.2233578625462074,1.0799906689509562,-0.28726412286871794,0.0,0.0,0.0,0.0,0.0,0.0
2775,-0.08671210912542845,0.09606411827307094,-0.19478016773509724,-0.013110666257789163,0.0,0.0,0.0,0.0,0.0,0.0
2776,-0.11716604533294028,0.18107074598720913,0.11599767915438051,-0.017403989253343483,0.0,0.0,0.0,0.0,0.0,0.0
2777,-0.11473972037965337,0.24620469943973874,-0.10831609013312993,0.04458314126244831,0.0,0.0,0.0,0.0,0.0,0.0
2778,-0.06701601390483701,0.08700588677445169,-0.03258914414942997,0.0055885929350669985,0.0,0.0,0.0,0.0,0.0,0.0
2779,-0.05705619075350855,0.05858530477103472,0.12374725810539235,-0.006071578424474057,0.0,0.0,0.0,0.0,0.0,0.0
2780,-0.07362850176319224,0.06948890448328836,-0.15078493965846515,0.08597083925665303,0.0,0.0,0.0,0.0,0.0,0.0
2781,-0.10679289335636728,0.14145968543403994,0.25285745952730065,0.0206387058965027,0.0,0.0,0.0,0.0,0.0,0.0
2782,-0.09221857675769901,0.26495826027491265,0.09727315761857645,-0.03295118875900079,0.0,0.0,0.0,0.0,0.0,0.0
2783,-0.08507057905120248,0.15281846434561025,-0.008167771450393371,0.01603253152557769,0.0,0.0,0.0,0.0,0.0,0.0
2784,0.04527036241884151,-0.2118256111526198,0.49426107777205774,0.026126951666830475,0.0,0.0,0.0,0.0,0.0,0.0
2785,-0.10055199032751876,0.30476209485750333,-0.1250348053984715,-0.06379411643363364,0.0,0.0,0.0,0.0,0.0,0.0
2786,-0.08120042669708169,0.18250000952043235,-0.02469562727599329,0.0053181647303530664,0.0,0.0,0.0,0.0,0.0,0.0
2787,-0.07951632989120057,0.1791020012923598,0.12469256904222087,-0.048622738187578916,0.0,0.0,0.0,0.0,0.0,0.0
2788,0.04505038045427545,0.3695496495724017,0.5870082268384169,-0.19904315596325856,0.0,0.0,0.0,0.0,0.0,0.0
2789,-0.15159380222326851,0.31410102688848607,-0.17461844662728201,-0.029431809414618034,0.0,0.0,0.0,0.0,0.0,0.0
2790,0.012759334436217556,0.39235102621263673,0.37962911877296396,-0.08948690630135216,0.0,0.0,0.0,0.0,0.0,0.0
2791,0.044959982339723016,0.5947540359035197,0.5360761715612866,-0.1351791950820878,0.0,0.0,0.0,0.0,0.0,0.0
2792,-0.10615094930173868,0.2308409847450952,0.01663141126489275,-0.010719771697954197,0.0,0.0,0.0,0.0,0.0,0.0
2793,-0.030347154551569833,0.5622630301049074,0.14674903094222075,-0.07837428554816235,0.0,0.0,0.0,0.0,0.0,0.0
2794,-0.09459542675230885,0.2815331321763193,0.3294489808772544,-0.004725308157628907,0.0,0.0,0.0,0.0,0.0,0.0
2795,-0.08804597250360678,0.15344648944424555,0.08988387810509366,0.008317597915947323,0.0,0.0,0.0,0.0,0.0,0.0
2796,-0.10616939913678387,0.1201622973242117,-0.26090376784523095,0.031378423563803555,0.0,0.0,0.0,0.0,0.0,0.0
2797,-0.11224623384330852,0.2505403538556391,-0.21486798911083607,-0.0012053370665655611,0.0,0.0,0.0,0.0,0.0,0.0
2798,-0.10821122665903202,0.20901615779530056,-0.07570341910427462,0.026486613051134117,0.0,0.0,0.0,0.0,0.0,0.0
2799,-0.09870058073387757,0.12161261231724524,0.10752055561038992,0.04496746023223012,0.0,0.0,0.0,0.0,0.0,0.0
2800,-0.11610715482909578,0.27279227232472786,-0.09105122822066282,0.020956425288084893,0.0,0.0,0.0,0.0,0.0,0.0
2801,-0.026439194859402493,0.09799761349412768,0.05130877955066962,-0.09963949245720052,0.0,0.0,0.0,0.0,0.0,0.0
2802,-0.08667727366590099,0.15876190820516486,0.11120079888819434,0.059726484364329924,0.0,0.0,0.0,0.0,0.0,0.0
2803,-0.11470792252427142,0.23254958496395586,0.035415983296622565,-0.018038909814438165,0.0,0.0,0.0,0.0,0.0,0.0
2804,-0.09762024947972003,0.20169561524019164,0.06915274216686487,-0.01238747201937004,0.0,0.0,0.0,0.0,0.0,0.0
2805,-0.13544246209891378,0.2835804528980886,-0.12766252320092583,-0.013531748653284626,0.0,0.0,0.0,0.0,0.0,0.0
2806,-0.09881686743033362,0.40409147254634187,-0.03151647664902385,-0.0664693390257983,0.0,0.0,0.0,0.0,0.0,0.0
2807,-0.12631207795392518,0.2395059012955293,-0.12829333398612203,-0.001189817516531215,0.0,0.0,0.0,0.0,0.0,0.0
2808,-0.13595527151858386,0.24235232374034965,-0.09601975756641752,-0.02743763203105893,0.0,0.0,0.0,0.0,0.0,0.0
2809,-0.12057807095130603,0.17529273042692176,-0.08946180026392023,-0.022473334154928238,0.0,0.0,0.0,0.0,0.0,0.0
2810,-0.10910318304306585,0.2583955084421805,0.0027627836436415216,0.0035121649838417094,0.0,0.0,0.0,0.0,0.0,0.0
2811,-0.09873648494814562,0.26513498482884423,0.050675900108967394,-0.014422875599449674,0.0,0.0,0.0,0.0,0.0,0.0
2812,-0.11261021596791657,0.24528517466414612,-0.14143811532497855,-0.01288181606498225,0.0,0.0,0.0,0.0,0.0,0.0
2813,-0.11074202674987031,0.22669773812552793,0.08804436509248564,0.0020196199308324062,0.0,0.0,0.0,0.0,0.0,0.0
2814,-0.08520869283322541,0.14782893741356343,0.22703323959646218,-0.0237281159919368,0.0,0.0,0.0,0.0,0.0,0.0
2815,-0.103587708027086,0.16788430359455578,-0.015410560059517608,0.00094993510157914,0.0,0.0,0.0,0.0,0.0,0.0
2816,-0.13050107721633158,0.22217851395241525,-0.11356830302556456,0.0029989497344519553,0.0,0.0,0.0,0.0,0.0,0.0
2817,-0.14204991771856273,0.3443178291971263,-0.14374986341189577,-0.00788255762254061,0.0,0.0,0.0,0.0,0.0,0.0
2818,-0.12607160599853404,0.28379772211191506,-0.036487122804820846,-0.0034243505892733125,0.0,0.0,0.0,0.0,0.0,0.0
2819,-0.0765950557354232,0.49404470627183095,0.1412506882343427,-0.031669956203452476,0.0,0.0,0.0,0.0,0.0,0.0
2820,-0.13571910110142651,0.2904644673111337,-0.15147543146687684,-0.016999393222753317,0.0,0.0,0.0,0.0,0.0,0.0
2821,1.647752263912988,-4.701520655313656,-1.0873580770063602,-0.7511827876755192,0.0,0.0,0.0,0.0,0.0,0.0
2822,0.015641323396967874,-0.09928582458092715,-0.03721290972811083,-0.1319000164066514,0.0,0.0,0.0,0.0,0.0,0.0
2823,-0.07122393449765449,0.08611105391894121,-0.1617834355445332,-0.07098804255084508,0.0,0.0,0.0,0.0,0.0,0.0
2824,0.00519491247267608,-0.3092325826864579,-0.5689431064890625,-0.06191177905919938,0.0,0.0,0.0,0.0,0.0,0.0
2825,-0.09229672291719529,0.09898393454997563,-0.44965116617775586,-0.0421006484889879,0.0,0.0,0.0,0.0,0.0,0.0
2826,-0.08373399992518327,0.14794680381529654,-0.1719097221734683,-0.01547392880635202,0.0,0.0,0.0,0.0,0.0,0.0
2827,-0.12764909524609303,0.3142135478097807,-0.16209645498029146,-0.06084504434512504,0.0,0.0,0.0,0.0,0.0,0.0
2828,-0.1554059428831591,0.29561930624011845,-0.27851239524204774,-0.04636147523619654,0.0,0.0,0.0,0.0,0.0,0.0
2829,-0.12448292902672492,0.10652371506670182,-0.5334388430140481,0.12403959859379447,0.0,0.0,0.0,0.0,0.0,0.0
2830,-0.11240335169005743,0.1857917030483769,-0.05562467700842899,-0.045106935619061234,0.0,0.0,0.0,0.0,0.0,0.0
2831,-0.145304530683245,0.2509780590459763,-0.22344967357848486,-0.02130459239839269,0.0,0.0,0.0,0.0,0.0,0.0
2832,-0.126801663287228,0.1736997441954799,-0.19610849446840697,-0.027798919917491942,0.0,0.0,0.0,0.0,0.0,0.0
2833,-0.10403840532157015,0.10302202256336764,-0.4441793588980133,0.007883628836529662,0.0,0.0,0.0,0.0,0.0,0.0
2834,-0.1369318586046323,0.24558393412379328,-0.27920158104862874,-0.047358802691703276,0.0,0.0,0.0,0.0,0.0,0.0
2835,-0.12309495167917087,0.1421598959571223,0.015754316016560802,-0.0063774123591737375,0.0,0.0,0.0,0.0,0.0,0.0
2836,-0.13215971572792928,0.3067722284168213,-0.17019828922514538,-0.055453968358143445,0.0,0.0,0.0,0.0,0.0,0.0
2837,-0.12906301326161365,0.226149160730158,-0.30491948029901345,0.026424109270667785,0.0,0.0,0.0,0.0,0.0,0.0
2838,-0.14338402079362125,0.293851206005803,-0.20748853061718694,-0.0037931979990596097,0.0,0.0,0.0,0.0,0.0,0.0
2839,-0.09578183129862108,0.013165380089966743,-0.3091171868630222,0.014520170062742154,0.0,0.0,0.0,0.0,0.0,0.0
2840,-0.09020487091817324,0.09182510529067678,-0.06960501212103778,-9.130179371643859e-05,0.0,0.0,0.0,0.0,0.0,0.0
2841,-0.1412448256335715,0.28028461428246215,-0.24215453766726677,0.005370780879475131,0.0,0.0,0.0,0.0,0.0,0.0
2842,-0.12475110674381414,0.23050062186829734,-0.30843389752012595,0.03803621054719165,0.0,0.0,0.0,0.0,0.0,0.0
2843,-0.12355254238352965,0.21328305529874667,-0.22545157704749447,0.042606265237706435,0.0,0.0,0.0,0.0,0.0,0.0
2844,-0.11453514326197034,0.11565019834274923,-0.3586715886878251,0.12225935547821931,0.0,0.0,0.0,0.0,0.0,0.0
2845,-0.07489144491958236,-0.089546124189987,0.00788151520574136,-0.02454781267134523,0.0,0.0,0.0,0.0,0.0,0.0
2846,-0.0582207065888169,-0.035472669654299814,-0.32667319502880265,0.009132880044145256,0.0,0.0,0.0,0.0,0.0,0.0
2847,-0.09368710627746109,0.04922711822766029,-0.20122333952584368,0.05303232085124364,0.0,0.0,0.0,0.0,0.0,0.0
2848,-0.10905173655369026,0.09394567568933251,-0.35279926015572527,-0.0016526310882435055,0.0,0.0,0.0,0.0,0.0,0.0
2849,-0.1429423716479533,0.2775904882807626,-0.24174576630959896,-0.019850155765898936,0.0,0.0,0.0,0.0,0.0,0.0
2850,-0.11996365087773404,0.15894111244990874,-0.07279134746319572,0.015583404178864954,0.0,0.0,0.0,0.0,0.0,0.0
2851,-0.10603147694512847,0.1400879723803825,-0.15570561018609608,-0.024955715379073398,0.0,0.0,0.0,0.0,0.0,0.0
2852,-0.09045700186002337,0.13953533462292056,0.053445156472067865,0.02690877462025193,0.0,0.0,0.0,0.0,0.0,0.0
2853,-0.1133044404062991,0.2742179251601817,0.01325439303405274,-0.04806059887205202,0.0,0.0,0.0,0.0,0.0,0.0
2854,-0.08984182781593787,0.21337136501060086,-0.06598351707663631,0.02882238566668821,0.0,0.0,0.0,0.0,0.0,0.0
2855,-0.10282329256695706,0.25808147855229474,-0.25007538655686173,-0.005525161895963739,0.0,0.0,0.0,0.0,0.0,0.0
2856,-0.1347311596960854,0.21697626453701915,-0.23504513253677428,-0.014281787723358601,0.0,0.0,0.0,0.0,0.0,0.0
2857,-0.15249642922271225,0.3091601325616846,-0.1364631734413712,-0.02588026668422237,0.0,0.0,0.0,0.0,0.0,0.0
2858,-0.13003548593129904,0.20901343353485782,-0.29657943908320666,0.04863768018701845,0.0,0.0,0.0,0.0,0.0,0.0
2859,-0.05770307890945122,0.04154765228588255,-0.17536119726749247,0.031154521667331892,0.0,0.0,0.0,0.0,0.0,0.0
2860,-0.14924444714612012,0.25808155718300463,-0.18643313584438592,-0.021022795704537668,0.0,0.0,0.0,0.0,0.0,0.0
2861,-0.13345225744470385,0.20287125520932334,-0.3564688892666322,0.025090258338991492,0.0,0.0,0.0,0.0,0.0,0.0
2862,-0.14918605259649176,0.2971456940666911,-0.2513454425666368,-0.0010527279053429337,0.0,0.0,0.0,0.0,0.0,0.0
2863,-0.06772447449538263,0.06660664468954175,0.08893492616474205,-0.10670100524874056,0.0,0.0,0.0,0.0,0.0,0.0
2864,-0.09922820707362927,0.1609580162759648,-0.0028774603389340805,-0.00031757494795095167,0.0,0.0,0.0,0.0,0.0,0.0
2865,-0.07897144691218112,0.09251793208951918,-0.017574088151642374,-0.05022865023736209,0.0,0.0,0.0,0.0,0.0,0.0
2866,-0.12100586191245702,0.1917664953002457,-0.32142400228954665,0.0016477481869429083,0.0,0.0,0.0,0.0,0.0,0.0
2867,-0.10247437397326051,0.12198182947868991,-0.4862904997046067,0.07380952444329172,0.0,0.0,0.0,0.0,0.0,0.0
2868,-0.13574702410765602,0.22632622273924877,-0.15361361139096386,-0.00463924129405134,0.0,0.0,0.0,0.0,0.0,0.0
2869,-0.12085089143001518,0.09041654649123816,-0.13925318003522014,0.03808933504898345,0.0,0.0,0.0,0.0,0.0,0.0
2870,-0.13290585364819427,0.23482471841790145,-0.23312856055885414,0.01936849969250316,0.0,0.0,0.0,0.0,0.0,0.0
2871,-0.1370422583751996,0.2988374081640138,-0.18530877417609518,-0.015121493997761441,0.0,0.0,0.0,0.0,0.0,0.0
2872,1.130772008142848,-4.420402426913436,-1.6106767764156518,-0.14682880553990837,0.0,0.0,0.0,0.0,0.0,0.0
2873,0.3818538798369436,-1.4240559223914007,0.1694789601955498,-0.26578680536255844,0.0,0.0,0.0,0.0,0.0,0.0
2874,0.05115567697275788,-0.5147407548986151,0.8940325157323252,-0.08876474246909916,0.0,0.0,0.0,0.0,0.0,0.0
2875,1.4060475374222665,-4.70055601920299,1.2554392480166152,-0.4877652752841277,0.0,0.0,0.0,0.0,0.0,0.0
2876,-0.10802254527106663,0.029147229048507858,-0.054876759972295235,0.003544170186431473,0.0,0.0,0.0,0.0,0.0,0.0
2877,-0.12982233978649918,0.23362790737752714,-0.1627388373961033,-0.01504950427874367,0.0,0.0,0.0,0.0,0.0,0.0
2878,-0.12215298945072842,0.1894423328308544,-0.13767006081833405,0.006007136358544376,0.0,0.0,0.0,0.0,0.0,0.0
2879,-0.02860088689854954,-0.12766833732813263,0.26174518181415707,0.030297514024440475,0.0,0.0,0.0,0.0,0.0,0.0
2880,-0.09849807916984485,0.08471172623619913,0.11043519026835744,-0.008440911227567533,0.0,0.0,0.0,0.0,0.0,0.0
2881,-0.08730184552312212,-0.011549562514540056,0.053804107074632894,-0.01952869051019249,0.0,0.0,0.0,0.0,0.0,0.0
2882,-0.12459571617782253,0.14694186404269782,-0.14270262459530622,0.00026585700006763534,0.0,0.0,0.0,0.0,0.0,0.0
2883,-0.08678281731267325,0.053845621063801655,-0.47011629624944035,0.09748221490744553,0.0,0.0,0.0,0.0,0.0,0.0
2884,-0.13750790308179023,0.22534976642509977,-0.27649344729560493,0.001118032944684775,0.0,0.0,0.0,0.0,0.0,0.0
2885,-0.1335049238769305,0.17941229631075126,-0.032713036213880206,-0.03368053845907817,0.0,0.0,0.0,0.0,0.0,0.0
2886,-0.07675331917558083,0.08444232415516939,0.11123586572672206,0.006339084529140322,0.0,0.0,0.0,0.0,0.0,0.0
2887,-0.1348624003573385,0.20212754827746904,-0.10885108665347583,-0.016559664824446714,0.0,0.0,0.0,0.0,0.0,0.0
2888,-0.10848236031897038,0.11177190553919648,0.009986032592231108,0.04870705004121383,0.0,0.0,0.0,0.0,0.0,0.0
2889,-0.11565714860411583,0.16549959927853802,-0.25450451654816125,0.0005128980345642283,0.0,0.0,0.0,0.0,0.0,0.0
2890,-0.09330404944643401,0.11665123019647393,-0.17792595791513996,0.06237997119286661,0.0,0.0,0.0,0.0,0.0,0.0
2891,-0.1332583108052314,0.26205768454183337,-0.18464483823678038,0.020503722966762682,0.0,0.0,0.0,0.0,0.0,0.0
2892,-0.1076370751356282,0.031667938339198766,-0.12277986300040647,0.03070804446184243,0.0,0.0,0.0,0.0,0.0,0.0
2893,-0.12658432023341482,0.15914593413480338,-0.3196355129419425,0.01169187621686122,0.0,0.0,0.0,0.0,0.0,0.0
2894,-0.13240939671527988,0.18945349463472103,-0.17858450950981136,0.004813580445370071,0.0,0.0,0.0,0.0,0.0,0.0
2895,-0.11548046072888211,0.11773611973624475,-0.11576350892695156,0.025319483227057998,0.0,0.0,0.0,0.0,0.0,0.0
2896,-0.11629851214820354,0.12021403659034294,0.02733416989899193,-0.027875475789537266,0.0,0.0,0.0,0.0,0.0,0.0
2897,-0.07617265013698021,-0.01743111952366569,0.2702112749090596,-0.07091802109959261,0.0,0.0,0.0,0.0,0.0,0.0
2898,-0.06275542786403511,0.05564369502059887,-0.035358842257065246,-0.04942596818689541,0.0,0.0,0.0,0.0,0.0,0.0
2899,-0.09714058145636138,0.10514916788404392,-0.06518974575553814,-0.019589157445458888,0.0,0.0,0.0,0.0,0.0,0.0
2900,-0.1010331975578635,0.11218240724336971,-0.034008353576031346,0.008513156478382492,0.0,0.0,0.0,0.0,0.0,0.0
2901,-0.11056549494500377,0.09977711672174842,-0.18892048464507724,0.029903750761021322,0.0,0.0,0.0,0.0,0.0,0.0
2902,-0.08300530059564304,0.03808610576747309,-0.3482412292254409,0.0316470195064007,0.0,0.0,0.0,0.0,0.0,0.0
2903,-0.12006625120470985,0.12542896706823153,0.014380718684547735,-0.0004124922297388702,0.0,0.0,0.0,0.0,0.0,0.0
2904,-0.1068661492120933,0.14984557805974622,-0.23039644681227323,0.008072492263761766,0.0,0.0,0.0,0.0,0.0,0.0
2905,-0.0995683390620991,0.18735651427104122,-0.05131212490966491,-0.06130996644175051,0.0,0.0,0.0,0.0,0.0,0.0
2906,-0.09783666670603691,0.04751922451367958,-0.13513376682875408,0.019370085737249056,0.0,0.0,0.0,0.0,0.0,0.0
2907,-0.0873427096799142,0.015043097104598955,-0.15080918158380305,0.0550893282221438,0.0,0.0,0.0,0.0,0.0,0.0
2908,-0.11075375229922656,0.15062959743308416,-0.08607649960572872,0.006123750769978602,0.0,0.0,0.0,0.0,0.0,0.0
2909,-0.06039212493779148,0.07414341582215335,0.2436655104778658,-0.0109613997887408,0.0,0.0,0.0,0.0,0.0,0.0
2910,-0.1077219811506446,0.05866284303811083,-0.08854697586180882,-0.009452110283752441,0.0,0.0,0.0,0.0,0.0,0.0
2911,-0.11222029019902019,0.07186983322320852,0.0056262146436128905,0.06575082320629366,0.0,0.0,0.0,0.0,0.0,0.0
2912,-0.10408949372986497,0.06354035714526576,0.15932950340285573,-0.014474875132119985,0.0,0.0,0.0,0.0,0.0,0.0
2913,-0.07269900420487928,0.022046447140565688,-0.05978045333856221,-0.0037382259327989756,0.0,0.0,0.0,0.0,0.0,0.0
2914,-0.08952609382237318,0.10188686533753301,-0.11456698685091472,-0.020255663789990223,0.0,0.0,0.0,0.0,0.0,0.0
2915,-0.12038564624660625,0.13129575980285713,-0.2545111132638467,0.027684385198382178,0.0,0.0,0.0,0.0,0.0,0.0
2916,-0.11231431240953921,0.16369420619954955,-0.24208934416079073,0.03587503656061237,0.0,0.0,0.0,0.0,0.0,0.0
2917,-0.07423830625197823,0.011958980621635704,-0.15335704908889938,-0.02829803849083123,0.0,0.0,0.0,0.0,0.0,0.0
2918,-0.049118648585038185,-0.09679357826512572,0.004916347810831424,0.02161787991137537,0.0,0.0,0.0,0.0,0.0,0.0
2919,-0.11666343150406297,0.1318980348391055,-0.24257081424566068,-4.177546611348638e-06,0.0,0.0,0.0,0.0,0.0,0.0
2920,-0.11196316212035307,0.11510647708712113,-0.008941406040981014,0.009244192491689666,0.0,0.0,0.0,0.0,0.0,0.0
2921,-0.09405978836661608,0.07833292842113714,-0.08400876976562768,0.009330936861264813,0.0,0.0,0.0,0.0,0.0,0.0
2922,-0.09062407446190261,0.054941491031299826,0.09413802607120099,-0.009614641785178396,0.0,0.0,0.0,0.0,0.0,0.0
2923,-0.09986570266341867,0.15406463559565914,-0.02456549016202809,-0.008683218997243773,0.0,0.0,0.0,0.0,0.0,0.0
2924,-0.08849671231299058,0.101934060756938,0.14259015507089706,-0.009637228386104774,0.0,0.0,0.0,0.0,0.0,0.0
2925,-0.06447003513269173,0.11664042828410719,-0.06855036458083011,-0.018523902083379267,0.0,0.0,0.0,0.0,0.0,0.0
2926,-0.09185224326123889,0.07310755254002771,0.04551114526004146,-0.0051853857592257385,0.0,0.0,0.0,0.0,0.0,0.0
2927,-0.09221534139158473,0.1815400527931631,0.0372779499966102,0.025580458396543992,0.0,0.0,0.0,0.0,0.0,0.0
2928,-0.09695449870345642,0.04844348813623103,-0.11038453564289363,0.05075670144719385,0.0,0.0,0.0,0.0,0.0,0.0
2929,-0.08790461328147617,0.02552822617411177,0.003922669446126672,0.01965900790485895,0.0,0.0,0.0,0.0,0.0,0.0
2930,-0.05024732233486722,0.0019433168461293886,0.19969496852905122,0.028682969442863526,0.0,0.0,0.0,0.0,0.0,0.0
2931,-0.06333120670729027,-0.042753365442610866,0.0018954503500852981,-0.01104793011672414,0.0,0.0,0.0,0.0,0.0,0.0
2932,-0.10654239353497412,0.09384890026617333,-0.15547610038216236,0.0596466249184302,0.0,0.0,0.0,0.0,0.0,0.0
2933,-0.12987282217243332,0.12101369447483232,-0.20351593924308997,0.026371956938315,0.0,0.0,0.0,0.0,0.0,0.0
2934,-0.09351823187722821,0.010739920392576856,0.10660352792778201,-0.0212651325240539,0.0,0.0,0.0,0.0,0.0,0.0
2935,-0.13424691748357134,0.22137453976771637,-0.24268349096718336,0.022463437262255987,0.0,0.0,0.0,0.0,0.0,0.0
2936,-0.08556918264664382,-0.00923737439400531,0.25466177629000036,0.0038101317047105634,0.0,0.0,0.0,0.0,0.0,0.0
2937,-0.07054224776787127,-0.0044763818140177835,0.09139888806751315,0.024991435347497395,0.0,0.0,0.0,0.0,0.0,0.0
2938,-0.0934309573515108,0.13449289083414673,0.022689033919058715,-0.01748940615612404,0.0,0.0,0.0,0.0,0.0,0.0
2939,-0.10271844250412082,0.08024626864253022,-0.4973626953479283,0.16941635672138408,0.0,0.0,0.0,0.0,0.0,0.0
2940,-0.12428350190446824,0.11876480238074381,-0.28413465629587525,0.057259865149372445,0.0,0.0,0.0,0.0,0.0,0.0
2941,-0.08795059284414312,0.14112979394754982,-0.11326627828074888,0.004202237936876061,0.0,0.0,0.0,0.0,0.0,0.0
2942,-0.0812758196131678,0.18953626196861934,0.25139634028249125,-0.017967746065073266,0.0,0.0,0.0,0.0,0.0,0.0
2943,-0.11721766723269861,0.1418178497414347,-0.0842228056386322,0.03273795424795422,0.0,0.0,0.0,0.0,0.0,0.0
2944,-0.11385993058487058,0.12189335621018811,-0.3844724129378861,0.09863416585699251,0.0,0.0,0.0,0.0,0.0,0.0
2945,-0.06287878752573635,-0.1667758383877679,-0.19364421386555739,0.018804358723464865,0.0,0.0,0.0,0.0,0.0,0.0
2946,0.005754672683661038,-0.23694242240431276,0.30079083897042025,-0.029091844227808007,0.0,0.0,0.0,0.0,0.0,0.0
2947,-0.12734714542188708,0.18118004497822032,-0.10250315495107896,-0.010440196788704535,0.0,0.0,0.0,0.0,0.0,0.0
2948,-0.13517945448831714,0.24386888355093864,-0.2202262373029792,-0.018126543913547927,0.0,0.0,0.0,0.0,0.0,0.0
